0.236905706516506 0.00618510937252338 0.0649650384976447 0.589897779570213 0.83582083570461 0.142193655189919 0.131619811973939 0.230418965490915 0.109638121870619 0.405565352428164
0.231265089793759 0.00604362066598187 0.0614895420695694 0.637003549488431 0.865671699116416 0.136698244310194 0.129233959446785 0.236828349825629 0.102076865118284 0.396513607514322
0.251410121540873 0.00509361918037362 0.0640293214154913 0.521054124447852 0.985074651789746 0.0927349903574438 0.11611173894702 0.224352732947428 0.128541243543808 0.298828511837099
0.232070901508384 0.00620532167710247 0.066836453868678 0.571356682748374 0.850746350906162 0.107847366141057 0.126848096386158 0.245724235689371 0.119089682707214 0.31868282511915
0.251410121540873 0.00679149395682343 0.0661012610136099 0.476689231690943 0.850746350906162 0.1154035457616 0.128041033183208 0.281585205140825 0.112158540788063 0.337612533575028
0.229653466364509 0.00648830166467341 0.0692425754542409 0.778317995212614 0.850746350906162 0.137385172737975 0.117702314320771 0.269633442937554 0.156265831428055 0.437201963086443
0.229653466364509 0.00580106786205701 0.0661012610136099 0.568413201950002 0.850746350906162 0.113342760478256 0.126848096386158 0.264379741943883 0.115309054331046 0.334227146625278
0.244963693103501 0.00711489597906463 0.0619574006106461 0.473153851261775 0.865671699116416 0.116090474189382 0.128041033183208 0.219087895880238 0.112158540788063 0.340515275302617
0.236099894801881 0.00685213087056069 0.0612890366357575 0.600446958473892 0.865671699116416 0.123646653809925 0.128438671759909 0.233362333046436 0.122870311083381 0.360755887257254
0.234488271372631 0.00555851248364425 0.0634946339942351 0.536341470503562 0.865671699116416 0.130515905002687 0.131619811973939 0.248016774370866 0.105857493494451 0.372138950296023
0.224818661356387 0.00567978888560667 0.0691088989006085 0.554046906878913 0.850746350906162 0.111281991737438 0.12406459474883 0.203749160058785 0.102706979951469 0.33561507368874
0.266720348279866 0.00727659956467315 0.0615563709497489 0.589454597373535 0.552238885727187 0.137385172737975 0.127245745496332 0.202691520086664 0.0932554191148736 0.405107880761296
0.205479441323897 0.00628617346990672 0.0643635034029356 0.655199583676045 0.850746350906162 0.112655848593001 0.12525753154588 0.313913341371971 0.124760615167641 0.336874878627501
0.226430284785636 0.00630638577448581 0.0632941285604232 0.495230222437578 0.865671699116416 0.134637475569376 0.128041033183208 0.200073509565715 0.123500405708919 0.39528359217724
0 0.00549787556990699 0.0673043124097547 0.547232423710184 0 0.114029688906037 0.124462243859004 0.217257906066875 0.0919952096561511 0.343233536199626
0.232876713223009 0.00662979037121492 0.0624252591517228 0.596110710264706 0.865671699116416 0.127768207834087 0.131619811973939 0.233906163770771 0.110898331329341 0.363843002465506
0.214343239625517 0.00697340727252312 0.0623584114782699 0.655474954902128 0.83582083570461 0.147689066069645 0.12525753154588 0.206867490253927 0.117199378622953 0.442346117384342
0.238517329945756 0.00660957806663584 0.0646308565102004 0.658329862906286 0.611940278568203 0.134637475569376 0.128836310336611 0.271301844880007 0.110268216496157 0.392275432832177
0.302175672045599 0.00602340836140278 0.0602864906734246 0.526184663774491 0.83582083570461 0.122959725382144 0.126848096386158 0.250220109659327 0.0932554191148736 0.363463198462835
0.236905706516506 0.00543723608168182 0.0681731818184552 0.688553233946526 0.83582083570461 0.13188976185825 0.130426885710362 0.262337937123892 0.119089682707214 0.378444523334705
0.252215933255498 0.00624574886074855 0.0593507735912713 0.714240935396595 0.985074651789746 0.127081279406306 0.114918812683442 0.276415082100989 0.124130520542103 0.414987830276777
0.219178044633639 0.00812553695289805 0.0618237240570137 0.593154606517218 0.865671699116416 0.129142064689651 0.132415099660815 0.240364627192386 0.115939169164231 0.36543285472089
0.209508434617394 0.00838830206140199 0.0632941285604232 0.681817882878974 0.910447743747178 0.127768207834087 0.110147097095662 0.248026762395569 0.115939169164231 0.434310278400199
0.224012849641762 0.00586170477579427 0.0663685953276013 0.589641395805405 0.865671699116416 0.124333582237707 0.12525753154588 0.220326123931181 0.111528425954879 0.372092360432496
0.232070901508384 0.00626596116532764 0.0679726763846433 0.625368796960818 0.865671699116416 0.113342760478256 0.128836310336611 0.292976432509482 0.117829473248491 0.330087250791196
0.241740511524629 0.00553830017906516 0.0671038069759428 0.547479366781956 0.865671699116416 0.128455136261869 0.130824524287064 0.221587714775537 0.110898331329341 0.368648038378883
0.270749341573363 0.00687234317513978 0.0594844501449037 0.529947999814156 0.865671699116416 0.138759029593538 0.13321038734769 0.095715872153743 0.0516685473923265 0.390977411323334
0.232070901508384 0.00656915345747766 0.0628930988995261 0.592945744443197 0.850746350906162 0.125020510665488 0.126848096386158 0.240505090965074 0.110268216496157 0.369516445524051
0.253827556684748 0.00721596007644798 0.0606875015410484 0.503766412220542 0.83582083570461 0.1154035457616 0.0986154519696471 0.227844466020109 0.105857493494451 0.24654550654185
0.235294083087256 0.00768085595420651 0.0597517844588951 0.642754522675378 0.850746350906162 0.125020510665488 0.128041033183208 0.274886053284849 0.111528425954879 0.364973397080576
0.234488271372631 0.00555851248364425 0.0634946339942351 0.536341470503562 0.865671699116416 0.129828993117432 0.129233959446785 0.253294986206767 0.113418750246786 0.376212181832293
0.235294083087256 0.00699361957710221 0.0635614628744146 0.553720831705963 0.865671699116416 0.112655848593001 0.131222173397238 0.24230385385063 0.112788635413601 0.321606231705562
0.215149051340142 0.00527553507056122 0.0685073638058995 0.603029571432845 0.701492534821025 0.105099652429931 0.12525753154588 0.409778517274289 0.131061662461253 0.314493118924062
0.220789668062889 0.00604362066598187 0.0675048178435666 0.740511095784423 0.850746350906162 0.136698244310194 0.128836310336611 0.297932616652379 0.147444365216998 0.396830021391618
0.240128888095379 0.00580106786205701 0.0626257645855346 0.456220642361726 0.850746350906162 0.13188976185825 0.127643384073034 0.136129601394007 0.0957758380323184 0.38750786203947
0.245769504818126 0.0058212801666361 0.0663685953276013 0.628328082964386 0.850746350906162 0.142880583617701 0.132415099660815 0.273053824776294 0.108377912411896 0.404198143898483
0.235294083087256 0.00810532207383106 0.0619574006106461 0.630673405695008 0.865671699116416 0.119525099785763 0.130824524287064 0.282628379697859 0.110268216496157 0.342079148878338
0.222401291492139 0.00606383297056095 0.0704456268503857 0.452045946686179 0.865671699116416 0.127081279406306 0.128041033183208 0.319355379773974 0.136732594921681 0.372093004531991
0.226430284785636 0.00703404676074829 0.000133676553632393 0.563184436985708 0.850746350906162 0.142880583617701 0.129233959446785 0.277198625418191 0.126650939459548 0.414122697304046
0.220789668062889 0.00576064067841093 0.0733864358572048 0.680463302541116 0.940298607158984 0.151123691666025 0.123666956172129 0.198006160659559 0.112158540788063 0.458771030251099
0.182916974432908 0.00610425757971913 0 0.643767328710293 0.865671699116416 0.186156909142669 0.139572678309222 0.259747881591623 0.101446770492746 0.49808310622564
0.225624473071012 0.00541702377710273 0.0661680898937894 0.607536706793501 0.865671699116416 0.109908134881875 0.125655170122581 0.231177883161005 0.0982962569497633 0.327624536369132
0.302981418480597 0.00640744987186915 0.0626925934657142 0.689483725624183 0.865671699116416 0.161427568455168 0.131619811973939 0.198354995292426 0.0894747907387063 0.459744210914244
0.227236096500261 0.00658936576205675 0.0626925934657142 0.721042689541006 0.865671699116416 0.152497531979062 0.126450457809457 0.194265932420566 0.0812834393608338 0.454257825084262
0.228041908214886 0.00454787408429874 0.066836453868678 0.548359260587949 0.865671699116416 0.177913801094344 0.132017461084113 0.116116642218967 0.076242601525944 0.505467975319396
0.1982272011719 0.00715532316271072 0.0631604520067908 0.636516133932248 0.865671699116416 0.146315209214082 0.12525753154588 0.214701258755164 0.111528425954879 0.437340444478033
0.274778400146488 0.00551808787448607 0.0627594411391671 0.640909238450055 0.985074651789746 0.118838171357981 0.11293059873299 0.218373522504225 0.121610101624658 0.396002460889473
0.212731616196267 0.00654893857841067 0.0647645330638328 0.672838616974536 0.850746350906162 0.120212028213544 0.125655170122581 0.317457368068239 0.129801453002531 0.358215505170992
0.232070901508384 0.0073574513574774 0 0.456863139864185 0.865671699116416 0.125020510665488 0.121281103644974 0.148855952133712 0.102076865118284 0.385607446477211
0.231265089793759 0.0063265980790649 0.0704456268503857 0.338951323574556 0.865671699116416 0.104412724002149 0.122076380798378 0.115106933284932 0.094515628573596 0.320708786408127
0.235294083087256 0.00677127907775644 0.0598854610125274 0.682678789223693 0.865671699116416 0.129828993117432 0.128041033183208 0.219816734671338 0.0976661421165788 0.38011461965227
0.207091064753147 0.00456808638887782 0.0675716655170195 0.39734710161177 0.791044791073848 0.114029688906037 0.128836310336611 0.0505388309717395 0.0497782231004196 0.331852405459344
0.233682459658007 0.00628617346990672 0.0615563709497489 0.613775095536631 0.850746350906162 0.126394350978524 0.131222173397238 0.283603589764961 0.110898331329341 0.361036714637408
0.251410121540873 0.00679149395682343 0.0661012610136099 0.476689231690943 0.850746350906162 0.129828993117432 0.128836310336611 0.230231661326518 0.113418750246786 0.377181444223506
0.218372232919014 0.00533617198429848 0.0673043124097547 0.522617672934933 0.865671699116416 0.1181512429302 0.123666956172129 0.175753128633933 0.0964059326578564 0.35788942980126
0.219983856348264 0.00642766217644824 0.0662349375672423 0.631214601378935 0.83582083570461 0.126394350978524 0.126848096386158 0.242444317623319 0.116569263789769 0.372890185007919
0.230459278079134 0.00660957806663584 0.0678389998310109 0.490359143056625 0.865671699116416 0.112655848593001 0.131619811973939 0.278762210503705 0.124130520542103 0.321571289307916
0.232876713223009 0.00620532167710247 0.0654997259189009 0.573208331485857 0.865671699116416 0.109221206454093 0.130824524287064 0.266861708680087 0.126020824626364 0.312942771437751
0.233682459658007 0.00561915197186941 0.0643635034029356 0.53684469126494 0.865671699116416 0.129828993117432 0.129631598023487 0.217699216031905 0.108377912411896 0.37483520446026
0.254633368399373 0.00555851248364425 0.0659675844599776 0.491353067705468 0.865671699116416 0.10166502683355 0.128041033183208 0.226634135555405 0.107117702953174 0.297428239533303
0.26913778342374 0.00606383297056095 0.064497179956568 0.514875880344626 0.970149303579492 0.106473509285494 0.112532949622816 0.242172402261151 0.128541243543808 0.356082193966054
0.211925869761269 0.00640744987186915 0.0635614628744146 0.532499002362719 0.865671699116416 0.123646653809925 0.129631598023487 0.205187952237955 0.127911148918271 0.357693999279253
0.214343239625517 0.0059829811777567 0.0671038069759428 0.676908934650674 0.850746350906162 0.137385172737975 0.11611173894702 0.298998063356452 0.131061662461253 0.443191175922788
0.245769504818126 0.00731702417383132 0.0620242294908256 0.504399469029966 0.865671699116416 0.122272796954362 0.127643384073034 0.199932012549092 0.115939169164231 0.358943498626082
0.224818661356387 0.00671064216401918 0.0648313619440123 0.452944827953447 0.865671699116416 0.0961696159538246 0.126450457809457 0.137625221989589 0.0642706217719042 0.285807074380932
0.237711518231131 0.00677127907775644 0.0602196429999717 0.488507600394345 0.865671699116416 0.136011315882412 0.0958319503323189 0.164433252499216 0.0831737434450942 0.328780855988907
0.26752615999449 0.00527553507056122 0.0648981908241918 0.56104171789215 0.985074651789746 0.122959725382144 0.11293059873299 0.262186394680126 0.131061662461253 0.40737709695984
0.19661557774265 0.00557872736271124 0 0.60058931139585 0.88059704732667 0.127081279406306 0.128836310336611 0.113835297013431 0.0560792703940317 0.370325863890397
0.225624473071012 0.00541702377710273 0.0661680898937894 0.607536706793501 0.865671699116416 0.118838171357981 0.123269317595427 0.246908964665468 0.109008027245081 0.361928363039381
0.221595479777514 0.00604362066598187 0.0707129799576505 0.724347038178799 0.925373091957432 0.0872395794777183 0.114521163573269 0.204959490523488 0.0970360474910408 0.286654709317361
0.231265089793759 0.00772128056336469 0.0604201484337836 0.541728393595009 0.865671699116416 0.111281991737438 0.126848096386158 0.218200741157355 0.114678959705508 0.329036402463852
0.243352134953878 0.00533617198429848 0.0637619871014999 0.599430970182897 0.865671699116416 0.131202833430468 0.0986154519696471 0.211649745001137 0.107747817786358 0.274146458134445
0.236099894801881 0.00669042985944009 0.0644303510763885 0.761432308003353 0.865671699116416 0.129828993117432 0.126848096386158 0.284309065762647 0.106487608327636 0.3829907386007
0.27800158172536 0.00590212938495244 0.0624920880319023 0.519509563422045 0.955223955369238 0.110595063309656 0.114123524996567 0.18309094004648 0.13988312867231 0.363199815444025
0.210314246332019 0.00559893966729033 0.000133676553632393 0.784749440824569 0.865671699116416 0.141506726762138 0.133608025924392 0.408612788506103 0.144923946299554 0.396107932181905
0.221595479777514 0.0035776602941114 0.067638494397199 0.4604524064963 0.850746350906162 0.127081279406306 0.135198601298143 0.1454935467602 0.122240196250196 0.352530468321523
0.228041908214886 0.00551808787448607 0.0643635034029356 0.320157131319191 0.850746350906162 0.0941088472130069 0.131619811973939 0.0708772045837915 0.0705716690655164 0.267819522462487
0.191780772734528 0.00709468367448555 0.065900755579798 0.65720939054068 0.865671699116416 0.133263618713813 0.129631598023487 0.262419333784976 0.122240196250196 0.384917025492707
0.20870262290277 0.00669042985944009 0.0657002313527128 0.649692371304791 0.850746350906162 0.160740656569913 0.132017461084113 0.333218528451692 0.141773432756571 0.458257253553309
0.206285253038522 0.00565957658102759 0.0713144962590862 0.802321858895795 0.865671699116416 0.127081279406306 0.114918812683442 0.335201208757638 0.153115297677426 0.414459776040164
0.232876713223009 0.00578085298299002 0 0.545842944630654 0.626865626778457 0.105786580857712 0.0934460872716924 0.219152531028602 0.0787630204433889 0.259918890697496
0.236905706516506 0.00848936615878534 0 0.583691001237473 0.865671699116416 0.129142064689651 0.128041033183208 0.330850275950754 0.120349892165936 0.378002617405651
0.20870262290277 0.00669042985944009 0.0657002313527128 0.649692371304791 0.850746350906162 0.1456282807863 0.12406459474883 0.343962198885451 0.152485203051888 0.43939163299726
0.215149051340142 0.00719574777186889 0.067638494397199 0.674209108592791 0.850746350906162 0.153871388834625 0.133608025924392 0.225794911870607 0.113418750246786 0.431372594274965
0.253021744970123 0.00630638577448581 0.0629599465729789 0.69063580840018 0.985074651789746 0.105786580857712 0.110544735672363 0.253427643247504 0.133582081378698 0.358952516019023
0.283642198448107 0.00600319348233579 0.0637619871014999 0.36691805075359 0.925373091957432 0.0817441685979929 0.113725886419865 0.176895494608705 0.126020824626364 0.269265686855357
0.232876713223009 0.00456808638887782 0.0677721709508314 0.706578274907465 0.865671699116416 0.122272796954362 0.126450457809457 0.286666239592507 0.114678959705508 0.362594844992626
0.231265089793759 0.0063265980790649 0.0704456268503857 0.338951323574556 0.865671699116416 0.103725795574368 0.123269317595427 0.0463951783786589 0.0567093650195697 0.315042482118993
0.228847654649884 0.00743830057579375 0.0600191375661598 0.645989179905029 0.597014930357949 0.129142064689651 0.135198601298143 0.282229432734155 0.119719797540398 0.35778524670782
0.255439114834371 0.0058212801666361 0.061355865515937 0.482443387133969 0.985074651789746 0.106473509285494 0.114123524996567 0.174607433317594 0.120349892165936 0.349494451673269
0.238517329945756 0.00638723756729007 0.0634278051140556 0.571935959430054 0.865671699116416 0.122272796954362 0.12406459474883 0.257277050928938 0.123500405708919 0.369543605052789
0.227236096500261 0.00533617198429848 0.0682400294919081 0.558389413525055 0.865671699116416 0.111968920165219 0.126052819232755 0.176514284999215 0.0938855137404115 0.333922970638402
0.227236096500261 0.00610425757971913 0.0646976853903799 0.641197338700456 0.656716490190263 0.122272796954362 0.130029247133661 0.332703628557531 0.130431567835715 0.352513668059675
0.231265089793759 0.00729681186925223 0.0612221889623046 0.625954332079454 0.865671699116416 0.1154035457616 0.123269317595427 0.289786808482841 0.109008027245081 0.350612608397919
0.219178044633639 0.00618510937252338 0.0709134853914624 0.377495657811579 0.83582083570461 0.105099652429931 0.12406459474883 0.229521765340888 0.111528425954879 0.318090146233129
0.227236096500261 0.00685213087056069 0.0569446707989817 0.642938138851167 0.865671699116416 0.139445941478793 0.134403313611267 0.251728014377245 0.106487608327636 0.389442575899879
0.219178044633639 0.00610425757971913 0.0642298268493032 0.603260709299422 0.865671699116416 0.111281991737438 0.12406459474883 0.287454145495211 0.114048844872324 0.335850599404358
0.236905706516506 0.00644787448102733 0.0659675844599776 0.503516392967893 0.865671699116416 0.127081279406306 0.130426885710362 0.165088558763625 0.110268216496157 0.365327383428458
0.226430284785636 0.00576064067841093 0.0648981908241918 0.533698606829503 0.865671699116416 0.122272796954362 0.128836310336611 0.229275451467327 0.109638121870619 0.356031095406057
0.238517329945756 0.00509361918037362 0.0670369593024899 0.576655033045608 0.865671699116416 0.132576690286031 0.126052819232755 0.20980196043112 0.0995564462008392 0.393673021388075
0.265108790130243 0.0054776632653279 0.0616232186232018 0.514556169683834 0.985074651789746 0.116777402617163 0.133608025924392 0.164220346846212 0.109638121870619 0.32738058368511
0.244157881388876 0.0051340463640197 0.0669033015421309 0.467880852937975 0.865671699116416 0.0982304012371693 0.123666956172129 0.116352910665385 0.0926253042816891 0.297518842862374
0.265108790130243 0.00624574886074855 0 0.276630975189647 0.865671699116416 0.0735010605496681 0.108158883145209 0.177193011459479 0.0964059326578564 0.19672135107169
0.241740511524629 0.00509361918037362 0.0669033015421309 0.650217761783523 0.865671699116416 0.13188976185825 0.130029247133661 0.244967499312032 0.114048844872324 0.380074470783701
0.230459278079134 0.00600319348233579 0.0597517844588951 0.662267268353503 0.865671699116416 0.128455136261869 0.136789176671894 0.232160899960059 0.0907350001974287 0.352624936247569
0.226430284785636 0.00703404676074829 0.000133676553632393 0.563184436985708 0.850746350906162 0.174479175497964 0.131619811973939 0.193469071737093 0.105227398868913 0.500512810548546
0.20870262290277 0.00675106677317735 0.0675048178435666 0.61430674445232 0.83582083570461 0.112655848593001 0.129233959446785 0.248024581102818 0.126020824626364 0.32652580997927
0.211120058046644 0.00553830017906516 0.0675716655170195 0.719618417795006 0.865671699116416 0.136698244310194 0.126848096386158 0.290204698252015 0.117199378622953 0.40430613791394
0.207896811188145 0.0056393642764485 0.0608880069748603 0.625947967567295 0.865671699116416 0.116090474189382 0.130824524287064 0.20887801074367 0.110268216496157 0.332383626518478
0.211925869761269 0.00586170477579427 0.0662349375672423 0.551220427029065 0.865671699116416 0.144254423930737 0.126848096386158 0.233214062541796 0.112788635413601 0.426410988509158
0.221595479777514 0.00604362066598187 0.060553824987416 0.600494374089477 0.865671699116416 0.155932174117969 0.132415099660815 0.197652848636307 0.107747817786358 0.440485152916198
0.240934699810004 0.00557872736271124 0.0679058475044638 0.570068505487376 0.865671699116416 0.1154035457616 0.128438671759909 0.237724401926839 0.107747817786358 0.336447196562312
0.26752615999449 0.00818617386663531 0.0604869961072365 0.39271341853435 0.805970139284102 0.116090474189382 0.131619811973939 0.176337083664402 0.105857493494451 0.330450254532018
0.230459278079134 0.00626596116532764 0.0544048726597864 0.873159515677597 0.731343231241534 0.155245245690188 0.124462243859004 0.249643903958369 0.104597284035729 0.468135270770303
0.206285253038522 0.00574042837383184 0.0703119502967533 0.698652972216571 0.940298607158984 0.1154035457616 0.106170669194756 0.325121741966615 0.124130520542103 0.407492283419666
0.205479441323897 0.00543723608168182 0.0711139908252743 0.754209541379618 0.791044791073848 0.131202833430468 0.11293059873299 0.363211763000017 0.169498020640818 0.43532291015746
0.232070901508384 0.00608404527514004 0.0661680898937894 0.465801354665198 0.865671699116416 0.125020510665488 0.125655170122581 0.283310492902131 0.109638121870619 0.372072285998211
0.215149051340142 0.00624574886074855 0 0.52113325654903 0.83582083570461 0.136011315882412 0.127245745496332 0.249491270868227 0.115939169164231 0.400665150814287
0.251410121540873 0.00509361918037362 0.0640293214154913 0.521054124447852 0.985074651789746 0.102351955261332 0.111737672469413 0.256791139267391 0.144293851674016 0.343340939790545
0.235294083087256 0.00810532207383106 0.0619574006106461 0.630673405695008 0.865671699116416 0.111281991737438 0.127643384073034 0.300608488833675 0.119089682707214 0.326396453330537
0.226430284785636 0.00630638577448581 0.0632941285604232 0.495230222437578 0.865671699116416 0.156619102545751 0.12525753154588 0.105717329027691 0.0642706217719042 0.467813704097042
0.236905706516506 0.00553830017906516 0.0654997259189009 0.516081743248366 0.865671699116416 0.108534278026312 0.13321038734769 0.15001835156033 0.0875844664467994 0.305174824168889
0.248186939962001 0.00590212938495244 0.0602864906734246 0.510811927180646 0.865671699116416 0.133950547141594 0.130029247133661 0.224735033203294 0.112788635413601 0.385980165385428
0.237711518231131 0.00131383069149553 0.0598854610125274 0.523563969817786 0.865671699116416 0.111968920165219 0.128836310336611 0.194846558109467 0.103337074577006 0.325367611735965
0 0.0052957473751403 0.0707129799576505 0.612233716766904 0 0.122272796954362 0.130029247133661 0.254879810195385 0.112788635413601 0.35234475296691
0.261079731557118 0.00660957806663584 0.067638494397199 0.509454164586709 0.865671699116416 0.0989173296649508 0.13321038734769 0.236470617814434 0.0567093650195697 0.278349744093903
0.229653466364509 0.00580106786205701 0.0661012610136099 0.568413201950002 0.850746350906162 0.118838171357981 0.128836310336611 0.225713572611964 0.117199378622953 0.346130427356795
0.236905706516506 0.00505319457121545 0.0667027773150456 0.605254710958863 0.865671699116416 0.138072101165757 0.127245745496332 0.216427579760404 0.0995564462008392 0.406315889365606
0.230459278079134 0.00677127907775644 0.0619574006106461 0.581836276319114 0.850746350906162 0.111281991737438 0.0966272380191945 0.294391861895238 0.113418750246786 0.249692147278503
0.19983882460115 0.00503298226663636 0.0690420512271557 0.519224751502926 0.865671699116416 0.18340921197407 0.127245745496332 0.150244631982045 0.0636405069387198 0.540673809658508
0.228041908214886 0.00572021606925276 0.0663685953276013 0.503383480738971 0.865671699116416 0.12570743909327 0.127643384073034 0.241063444506937 0.107747817786358 0.368771651807112
0 0.00816596156205623 0.0631604520067908 0.649742969176455 0 0.1181512429302 0.134005675034566 0.317958893193689 0.0630104123131818 0.330166850753881
0.240128888095379 0.0051340463640197 0.0631604520067908 0.377299418686674 0.641790974988711 0.111968920165219 0.126052819232755 0.154478578614537 0.0901048853642442 0.332698752196782
0.211925869761269 0.00596276887317761 0.0688415457933438 0.67129087369265 0.850746350906162 0.113342760478256 0.12525753154588 0.321933208586349 0.118459588081676 0.338290018894659
0.228041908214886 0.00638723756729007 0.0663685953276013 0.662431790992815 0.850746350906162 0.127768207834087 0.132415099660815 0.306593324716079 0.143033642215293 0.362195610655166
0.204673629609272 0.00622553398168156 0.0651655439314566 0.55305298223007 0.865671699116416 0.130515905002687 0.131222173397238 0.319370993237878 0.125390730000826 0.372643011826418
0.248186939962001 0.00715532316271072 0.0618905529371932 0.651736970835896 0.865671699116416 0.125020510665488 0.127245745496332 0.288760338036086 0.110268216496157 0.368820818068623
0.265914536565241 0.00646808936009432 0.0661680898937894 0.347142556798498 0.865671699116416 0.107847366141057 0.132415099660815 0.108290680449682 0.0901048853642442 0.305215617136954
0.215149051340142 0.00620532167710247 0.0715150016928981 0.409269954389784 0.761194094653339 0.0879265079054999 0.0648158042784794 0.0379428411751382 0.0434771758068075 0.127093927204519
0.227236096500261 0.00533617198429848 0.0682400294919081 0.558389413525055 0.865671699116416 0.1154035457616 0.129233959446785 0.249132333405775 0.110268216496157 0.334101600898562
0.236905706516506 0.00592234426401944 0.0674379889633871 0.657187220823326 0.865671699116416 0.132576690286031 0.129631598023487 0.26722282743529 0.116569263789769 0.382956440302551
0.221595479777514 0.00604362066598187 0.060553824987416 0.600494374089477 0.865671699116416 0.134637475569376 0.129233959446785 0.237089186516718 0.119719797540398 0.390316082166055
0.227236096500261 0.00612447245878612 0.0620910771642785 0.56228555571844 0.865671699116416 0.129142064689651 0.134800962721441 0.251420394696887 0.110898331329341 0.358724129072816
0.236905706516506 0.00711489597906463 0.0622247349246375 0.617671237730016 0.850746350906162 0.124333582237707 0.124462243859004 0.204755539651253 0.0913650948229667 0.37278143954305
0.217566486484016 0.00626596116532764 0.0195162506186746 0.55946862263683 0.865671699116416 0.120898956641326 0.130824524287064 0.255805941175586 0.115309054331046 0.347189648977583
0.236905706516506 0.00584149247121518 0.0711808197054538 0.505887067671948 0.850746350906162 0.109908134881875 0.125655170122581 0.246720569854695 0.118459588081676 0.327030569284119
0.214343239625517 0.00697340727252312 0.0623584114782699 0.655474954902128 0.83582083570461 0.125020510665488 0.128041033183208 0.302926629003777 0.129801453002531 0.365936862576327
0.214343239625517 0.00572021606925276 0.0689083934667967 0.566472980418305 0.850746350906162 0.112655848593001 0.132017461084113 0.226790155389555 0.121610101624658 0.321058854484076
0.214343239625517 0.00291063879607409 0.0695767574416852 0.688448749871914 0.925373091957432 0.116090474189382 0.143946744786829 0.235546668126985 0.137362709754865 0.319331809036093
0.212731616196267 0.00515425866859879 0.0620242294908256 0.693164747306591 0.865671699116416 0.12158586852658 0.127245745496332 0.342619268782452 0.124760615167641 0.358543566514169
0.235294083087256 0.00699361957710221 0.0635614628744146 0.553720831705963 0.865671699116416 0.112655848593001 0.128836310336611 0.286214884200334 0.114678959705508 0.327646543101904
0.228041908214886 0.00567978888560667 0 0.690762462192146 0.865671699116416 0.138072101165757 0.127245745496332 0.32253834511748 0.123500405708919 0.406378044966947
0.252215933255498 0.00586170477579427 0.0623584114782699 0.459515550306483 0.850746350906162 0.127768207834087 0.130426885710362 0.209663735353624 0.105227398868913 0.366423479745379
0.236905706516506 0.00848936615878534 0 0.583691001237473 0.865671699116416 0.125020510665488 0.127245745496332 0.336428300735061 0.129171358376993 0.368598228017877
0.240128888095379 0.00539681147252364 0.0703119502967533 0.543735018203566 0.83582083570461 0.125020510665488 0.128836310336611 0.21260262551876 0.102706979951469 0.363401042861494
0.247381128247376 0.00652872627383158 0.058214551075306 0.600532455087229 0.865671699116416 0.146315209214082 0.133608025924392 0.219626158567814 0.114678959705508 0.412249441270525
0.220789668062889 0.00537659916794456 0.0713144962590862 0.698399770707842 0.955223955369238 0.12158586852658 0.116509388057193 0.301521245045165 0.127281034085086 0.395749437137553
0.244963693103501 0.00711489597906463 0.0619574006106461 0.473153851261775 0.865671699116416 0.105786580857712 0.127245745496332 0.207871631151202 0.112158540788063 0.312553896367182
0.228041908214886 0.00572021606925276 0.0663685953276013 0.503383480738971 0.865671699116416 0.107847366141057 0.130824524287064 0.220698321357462 0.0844339529038166 0.309134855218779
0.235294083087256 0.00586170477579427 0.0685742114793524 0.676206186433109 0.865671699116416 0.128455136261869 0.126052819232755 0.317770555785357 0.104597284035729 0.381744513426308
0.225624473071012 0.0070138344561692 0.0618237240570137 0.736235098290344 0.88059704732667 0.136011315882412 0.127643384073034 0.24960268900586 0.0976661421165788 0.399527671104763
0.237711518231131 0.00131383069149553 0.0598854610125274 0.523563969817786 0.865671699116416 0.119525099785763 0.128836310336611 0.292395806820581 0.119089682707214 0.347451099697907
0.233682459658007 0.00737766366205649 0.0630267754531584 0.521554162953151 0.865671699116416 0.137385172737975 0.132812748770989 0.150071908037616 0.094515628573596 0.387643069258623
0.235294083087256 0.00576064067841093 0.0634278051140556 0.504532381258888 0.865671699116416 0.120212028213544 0.134005675034566 0.202080758116332 0.109008027245081 0.335922416498136
0.236905706516506 0.00848936615878534 0 0.583691001237473 0.865671699116416 0.138072101165757 0.129233959446785 0.293902620892123 0.117829473248491 0.400239401047585
0.230459278079134 0.00614468476336521 0.0636283105478675 0.565684841662606 0.865671699116416 0.164862210594076 0.133608025924392 0.159560646310154 0.0957758380323184 0.462184918603536
0.20870262290277 0.00669042985944009 0.0657002313527128 0.649692371304791 0.850746350906162 0.148375977954899 0.128438671759909 0.341641877422598 0.133582081378698 0.433083429885637
0.274778400146488 0.0059829811777567 0.0632941285604232 0.70435005920057 0.985074651789746 0.125020510665488 0.114521163573269 0.276740553940442 0.131061662461253 0.409124807266645
0 0.00640744987186915 0.0667027773150456 0.679244710613057 0 0.107847366141057 0.126052819232755 0.300145997367983 0.076242601525944 0.320663484743591
0.240128888095379 0.00539681147252364 0.0703119502967533 0.543735018203566 0.83582083570461 0.119525099785763 0.128438671759909 0.255990949242351 0.113418750246786 0.34795575165284
0.235294083087256 0.00527553507056122 0.0652323916049095 0.58847340174901 0.865671699116416 0.125020510665488 0.132017461084113 0.216117778787295 0.100816655659562 0.355994167034966
